m.z	p.value	t.score	mode	r.t
531.310328050901	0.21533938208575473	1.3147669681869099	positive	3.99976666666667
158.154090577737	0.976275404455704	-0.030422065314037596	positive	3.93906666666667
298.096789574952	0.01479903193313755	-2.8864688913502743	positive	7.12738333333333
157.080138934365	0.14360231392289152	-1.5748142632438442	positive	12.86125
167.143132775514	0.003075166107247288	-3.7747086882759047	positive	3.7738
185.11750586284	0.1375121493344886	1.6017633439332306	positive	4.64538333333333
233.063154898971	0.16469690166832854	1.4885798720194197	positive	11.79865
348.070100006407	0.047442665207820305	2.2310067020551005	positive	11.8191333333333
124.999775451422	0.04916504890196298	-2.2106223777483924	positive	12.1027833333333
332.998451645604	0.009638907976758796	3.126424998200532	positive	3.79481666666667
202.14374194668	0.0900748541089161	1.8582779844621289	positive	4.64538333333333
334.185645609902	0.09815384935079179	1.8070496036534323	positive	10.8907166666667
134.081247424274	0.03927192848981248	-2.3385595729289563	positive	7.12738333333333
142.026462093329	0.012657721421646105	2.973858823248396	positive	12.9849666666667
295.190220811966	0.0815193148149058	1.9173437024294546	positive	3.753
173.117376951009	0.006539231675004765	-3.344653193228422	positive	3.7738
222.079493940925	9.509335512595042e-06	7.68854185046648	positive	12.2623833333333
189.12342107541	0.031074377393268227	2.470852562197793	positive	12.28285
268.104161347847	0.13251879735623484	1.6246530319847299	positive	8.8208
290.159681314835	0.030043557926414634	2.489847338610166	positive	11.0884
137.045884309898	0.7234875610899738	0.3629949585933851	positive	10.4342666666667
184.073528862979	0.12283209832689622	-1.6713204445587575	positive	12.36225
378.148379526849	0.14132175192707055	1.5847863454445115	positive	8.25061666666667
198.087575110206	0.3138754925667568	1.0553911694121707	positive	10.2254333333333
461.180996014626	0.0363696913335928	2.3820402749054375	positive	7.2517
304.175248754634	0.11114986057138787	1.7321766522147553	positive	9.76328333333333
203.081574136858	0.053302104332609235	2.1643173749127276	positive	7.9973
135.080483219295	0.050391500052193366	-2.1965191513904814	positive	4.13826666666667
132.037040179388	0.0450054124166237	2.261096335433751	positive	12.52145
135.084530051732	0.060825402802853715	-2.088241194405456	positive	7.12738333333333
233.174414920649	0.06290155894114122	2.0688142399733738	positive	4.34218333333333
251.036701449943	0.0209692530886882	2.691596348722819	positive	13.0658333333333
332.145014148716	0.002858596243554735	3.8168663490174484	positive	11.0884
513.299515387592	0.38632364798032215	-0.902113684921733	positive	3.69016666666667
276.144383357139	0.007307574946175466	3.282015659586879	positive	11.3447
269.039717044009	0.12083409768114386	-1.681351223914443	positive	11.4069833333333
76.0757366442871	0.48513958631981036	-0.7223730621451455	positive	16.7844
514.283614814802	0.3623426974903339	0.9503614002560701	positive	4.01961666666667
143.048612597225	0.0173980409561764	2.796024700403699	positive	13.0658333333333
106.049933033662	0.368776672810344	0.9372003858350186	positive	13.1261833333333
184.008053907346	0.11468281368818554	-1.7131909957477123	positive	12.34215
192.138816318936	0.1135300257468725	-1.7193275146165807	positive	3.83618333333333
155.117933596083	0.6780274868258473	-0.42641940455140487	positive	7.12738333333333
157.097309556111	0.052834807618330086	-2.1693727844082162	positive	10.8232666666667
104.070640069871	0.0119500493715736	3.0060442544396095	positive	11.1531166666667
220.118009703847	0.13781553428538806	1.6003963173028835	positive	9.22996666666667
306.154492926373	0.0025829437530882136	3.875584903968758	positive	11.3447
348.274369545734	0.21784016625701486	-1.3071063708434034	positive	3.81551666666667
204.086841014101	0.19596815966449077	1.3767340788057398	positive	10.95735
186.106033372452	0.18259177793415826	-1.4225795951950724	positive	12.8000333333333
149.132581419525	0.0972442371674523	-1.8126210068186503	positive	3.79481666666667
496.272993438108	0.7948262665703602	-0.26644326585138967	positive	3.89805
300.201384876824	0.28354142361258766	-1.1274583959476645	positive	4.34218333333333
306.154536750519	0.0024733317497128357	3.9007622694389377	positive	11.6946833333333
293.194814341941	0.146536122267357	1.562187370364203	positive	3.93906666666667
250.093640170536	0.05844710057255008	2.1112795191197504	positive	7.23048333333333
496.273256454971	0.36092572961125335	0.9532822434955536	positive	4.19891666666667
128.01767714887	0.012158454024823835	2.996370687791611	positive	13.0658333333333
304.211568823225	0.3079569246950037	-1.0690235774025751	positive	3.85678333333333
426.321227235304	0.08079150824154303	1.9226288655795862	positive	4.2395
159.076516052206	0.38574534801530747	-0.9032520462242741	positive	13.0258666666667
267.172009781275	0.028141196985827673	-2.5266388302670078	positive	3.69016666666667
364.064860270138	0.04019304414125228	2.3254078132078857	positive	13.3119666666667
104.084376181074	0.4509198262629972	0.7816449687821565	positive	15.04065
140.010763555318	0.9311172602263931	-0.08843910480805216	positive	3.753
246.181408751482	0.0033177390418435283	3.730990919532295	positive	15.6899833333333
105.042373489891	0.004519695454431986	-3.554064713933235	positive	8.38796666666667
137.045906146509	0.07539987198243199	1.9632146677695912	positive	9.52223333333333
202.107289747703	0.012679380411172093	2.972902556138097	positive	7.4946
136.061882928667	0.13068174051440848	-1.6332658828264006	positive	7.12738333333333
126.022060222972	0.015582048669024075	2.8576487389658345	positive	13.0658333333333
152.070676646871	0.052662096031812135	2.1712520214743396	positive	4.53655
125.984938432263	0.02950984797493218	2.49993376522976	positive	13.0857666666667
533.325916426418	0.07950125271215835	1.9321075941472035	positive	7.10793333333333
135.116871206335	0.0018232010299037062	-4.079031890338299	positive	3.7738
186.160230086431	0.0299447562798782	-2.4917012746036336	positive	13.8288666666667
139.050250647115	0.4490353370600838	-0.784991175079526	positive	10.7564166666667
184.138865024445	0.1466543481080134	-1.5616831745226962	positive	12.3820833333333
426.357490051445	0.02536332392563503	2.584998822431571	positive	3.91861666666667
171.076600017899	0.33899928071291163	0.999570957419806	positive	9.54515
136.020427893203	0.019036598515272857	2.7456957284743324	positive	9.29705
361.273409325197	0.7771016638127493	-0.29014528739440376	positive	3.54295
135.08448399591	0.22469614489351306	-1.286467788497302	positive	5.56701666666667
601.334507558058	0.04463754174083493	2.265773170921555	positive	3.71135
95.0855402898938	0.10719970633198349	-1.754058106897785	positive	3.69016666666667
515.31507551683	0.1143410229293124	1.715004623770294	positive	3.71135
133.097220890737	0.06664314154036885	2.0352792169643923	positive	17.09235
114.127828346903	0.004273388529437544	-3.586011596183734	positive	5.47986666666667
516.299437324087	0.0508359277774984	2.19148931115004	positive	4.0985
260.185702507344	0.01189920618244358	-3.0084300393890397	positive	4.58001666666667
111.044110633931	0.7013378984901257	0.39368437241450727	positive	3.83618333333333
256.175527132691	0.415861074207882	-0.8454688169692038	positive	4.34218333333333
233.149527303879	0.7649412647272209	-0.30650844909188235	positive	13.2079666666667
500.28531647291	0.2274096505182982	1.278441043028545	positive	4.07881666666667
159.06799045412	0.03910625155620452	2.3409566990256385	positive	4.77641666666667
332.169989576041	0.007009437120576527	3.3054854857046667	positive	11.0452333333333
113.070601370266	0.452924502835407	0.7780952514041379	positive	17.9778166666667
133.073629096396	0.11410540738073999	1.7162576924975328	positive	12.5017166666667
144.065613930172	0.10905627843227747	1.7436849110017825	positive	11.73625
132.076853689002	0.11074868636951878	1.7343666772201634	positive	12.5017166666667
151.111845300981	0.02575369849747138	-2.5764285464257948	positive	4.64538333333333
533.326121453879	0.04963325777557627	2.205199122423925	positive	4.0985
250.020483658124	0.05829823867544481	2.112750827058848	positive	9.78465
167.048677817618	0.025712830111525812	2.5773197584587924	positive	13.0658333333333
239.148883701111	0.4040711449539769	-0.8677376915540401	positive	4.34218333333333
104.042802916817	0.015178111380545914	2.872330489131419	positive	11.1531166666667
516.29915954744	0.09093624757533615	1.8526201543309033	positive	7.08823333333333
90.0550271122592	0.07231510417431375	-1.987665340538654	positive	12.5612
118.120057097205	0.07275873497223144	1.9840898762501	positive	10.5608833333333
465.084478751702	0.185608371749893	1.4119997151219283	positive	13.5170666666667
119.089465774939	0.0876710724096718	1.8743331620874686	positive	10.5608833333333
339.288821653291	0.12975833169137177	-1.6376356760566662	positive	3.4349
133.060831743016	0.8227975540235417	-0.22936053847074728	positive	11.3655333333333
90.0549719619255	0.6339567153184353	-0.4897132602379545	positive	11.3655333333333
114.055061579416	0.3670652713322574	-0.9406850834964864	positive	9.3418
333.062197775285	0.15037253045410193	1.546004162286732	positive	11.9005
124.112141496495	0.0038815433767384307	-3.640962576043148	positive	3.753
190.071090268035	0.13537170699480522	1.6114840588344619	positive	12.2226166666667
146.09275537582	0.20305737739267832	-1.3534900816409106	positive	12.7195
250.154140855326	0.29968994814127375	1.0884003788199381	positive	10.1420666666667
120.065624834183	0.009403372368120895	-3.140300066499626	positive	12.402
480.277713052133	0.10976048066830443	1.739791932814649	positive	7.08823333333333
114.127778638682	0.22987468692424756	-1.2712164977900267	positive	2.18791666666667
258.002371230666	0.04858270823867671	-2.2174368820940473	positive	12.1027833333333
247.128997920444	0.44042312266376626	-0.8004006893533978	positive	11.3655333333333
350.180502256482	0.10090271470538931	1.7904935853576116	positive	11.2814833333333
480.277945250155	0.09541255111706205	1.8239857084310305	positive	4.07881666666667
191.179535128053	0.005685869269605966	-3.4237087298748783	positive	3.7738
291.231639647116	0.09141421995380627	1.8495018692008047	positive	3.99976666666667
111.06646595988	0.16333147944090642	-1.493863756852196	positive	15.3365166666667
198.18523730866	0.20244470968157943	1.3554719895914498	positive	3.66928333333333
288.144088940652	0.003283595964132917	3.736940703708596	positive	11.1531166666667
305.159812804357	0.7040880714487372	-0.3898527394939287	positive	3.5642
118.052710000253	0.0785667542562651	1.9390621469716456	positive	10.5608833333333
170.092576716741	0.5122477065653823	0.6772359534419813	positive	7.16745
339.344616026867	0.15592246447640504	-1.5232162249488386	positive	4.40586666666667
107.070299510725	0.6464420721305244	0.471579760537138	positive	4.34218333333333
124.087015026155	0.08201195751163012	1.913790940931743	positive	11.1531166666667
234.917583367573	0.09766350431802169	-1.8100471140740915	positive	13.85265
349.20086535056	0.3439690228054324	-0.9888931339310634	positive	3.39198333333333
136.103627941217	0.018868205698106415	2.750665047730434	positive	9.25223333333333
118.086343113975	0.1279848531386213	1.6461059529884399	positive	10.5608833333333
307.095440545827	0.9163616939329209	0.10745651569571106	positive	11.2598833333333
207.122847785555	0.1747749283316602	-1.450699920916361	positive	14.9945166666667
332.242589728285	0.9436785839625996	-0.07227742247214392	positive	4.36335
118.065150915082	0.010164400099690662	-3.0966675810382114	positive	3.87745
136.061965907113	0.06955183692189416	2.010408006554919	positive	9.25223333333333
132.102009548516	0.0036833298613767633	-3.6709789930335606	positive	6.6413
104.098395994815	0.0477949467021365	2.226780527560354	positive	11.13175
153.065940308328	0.33746211952807936	-1.0028968153233986	positive	7.12738333333333
76.0757480723768	0.09505356051260223	1.8262363590633832	positive	10.2877
137.058910912805	0.07446702537282622	1.9705089028527056	positive	9.25223333333333
363.219896376668	0.12783762060962042	1.64681381230883	positive	5.1503
305.178494262336	0.13845269276965477	1.5975339205297214	positive	10.0795
151.11192110557	0.555758424144849	-0.6076470589529926	positive	4.2395
131.08165448396	0.03388208827905937	-2.42207553282069	positive	12.58085
343.295016930487	0.8725851895533545	0.16415678515142082	positive	4.28081666666667
127.072723825302	0.13102051641104792	-1.631669556885547	positive	10.9128166666667
583.323649816859	0.14391699230131605	1.5734491800330768	positive	3.66928333333333
205.118293297726	0.3528764218147028	-0.9700325253298853	positive	10.8685
195.1381373649	0.3778335033625031	0.9189473455817756	positive	3.7738
98.9841533918994	0.2633896980282076	1.1786901390420363	positive	3.753
172.071749772828	0.1195128970661091	1.6880657255588962	positive	13.2284333333333
166.097653244678	0.05509972867376367	-2.145254817446916	positive	4.34218333333333
118.12004723376	0.19401110741031322	-1.3832742870587347	positive	15.0634
202.107450094547	0.08536781719759577	1.8901009743631907	positive	5.43603333333333
102.127768393274	0.8175161532804882	-0.23633448874943638	positive	13.7566666666667
216.170525344551	0.167949319550476	-1.476143515225483	positive	13.1463166666667
204.134425677961	0.33044162819114153	-1.0182296545170737	positive	10.8907166666667
172.132852202473	0.05278475209075801	-2.1699168254609957	positive	9.63378333333333
122.081246399915	0.4595293850356601	-0.7664708567568118	positive	12.7195
193.094763740093	0.5881627098689933	-0.5577853005470339	positive	13.1463166666667
104.107015500987	0.2616466634176378	-1.1832640115082618	positive	12.1027833333333
523.998104236436	0.5563924864457387	0.6066563589550671	positive	14.1138833333333
172.144528693454	0.6635884417903319	-0.44694267915165364	positive	7.12738333333333
192.065729443744	0.1564111000428771	1.5212437109536097	positive	10.1420666666667
174.055151960824	0.09630868846496336	1.8184010065880907	positive	4.3845
112.086991689253	0.3605450289033437	-0.9540683923893487	positive	18.1474
123.055376284724	0.15359233196743208	-1.5326966780385878	positive	7.12738333333333
86.0600382701271	0.2888458951165292	-1.1144445050678091	positive	8.04351666666667
124.058600995864	0.17128822149679354	-1.463589094012118	positive	7.12738333333333
111.044163688809	0.8524011476542758	-0.19048222849313456	positive	10.1001166666667
144.080831755774	0.23577137087153757	1.2541857972906751	positive	9.84821666666667
533.30894565263	0.753250020914946	-0.3223244030171862	positive	3.83618333333333
291.06970319358	0.7977867693834739	0.262500515153358	positive	10.4342666666667
183.101645830996	0.2506941773419276	-1.2125688752611887	positive	4.3218
230.247881539066	0.14757507166940784	-1.557768657563802	positive	6.25525
137.045866492228	0.09498482617712095	1.8266681656547226	positive	9.18511666666667
226.143756059082	0.19189859440994406	1.3903962901780236	positive	4.34218333333333
498.345468100899	0.17155794863383886	1.4625840596378135	positive	4.13826666666667
288.216707390552	0.0024098914976325653	-3.9158686883404106	positive	4.34218333333333
496.339917915274	0.06425206953734311	2.0564988219475757	positive	7.08823333333333
234.133824763003	0.08319291357667159	-1.9053539214481818	positive	8.54806666666667
496.340099260479	0.28325531577466706	1.1281656476822783	positive	4.07881666666667
194.117654375077	0.6778923286764043	0.4266106099111261	positive	4.3218
86.0600642711275	0.12252232999113519	-1.672866044464731	positive	16.5709166666667
170.092487625614	0.06485475747477987	2.0510812259112274	positive	13.2911166666667
172.060464126227	0.5476087467873718	-0.6204373458019039	positive	10.2047333333333
159.076546624983	0.2146968685425079	1.3167469550832163	positive	12.6401833333333
158.064155366299	0.06555478701604008	2.0448476770704516	positive	10.8907166666667
397.211738977472	0.09168987316132332	1.8477102930332707	positive	3.753
202.180473683032	0.43260775923722805	-0.8145559635780432	positive	11.8394833333333
282.278993774592	0.11448946953818705	-1.7142163322306585	positive	3.83618333333333
357.249124759365	0.11024254961504035	1.7371399028963392	positive	14.7587833333333
613.157968345817	0.52576001866666	-0.6552706413103959	positive	13.2490833333333
332.561458568603	0.16475461966780988	1.4883573457915138	positive	11.9005
1031.59033802254	0.1374960954211684	1.601835755297221	positive	4.07881666666667
112.050632826475	0.02926907167447801	2.5045426798454473	positive	9.74196666666667
158.117691195427	0.11276391474231488	-1.7234366786360205	positive	12.9849666666667
531.310154006979	0.14128973723440438	1.584927333955895	positive	7.04703333333333
96.0273428807463	0.11505361393773647	1.7112289083783225	positive	5.39243333333333
129.102269142911	0.1295153890876893	-1.6387899089308124	positive	11.0668666666667
84.0574264872082	0.1469075002765743	-1.5606047511853238	positive	9.6118
121.03974997258	0.3781007285131637	-0.9184134914208607	positive	7.63081666666667
489.114570802927	0.12310615823099005	1.6699559031476297	positive	12.2425166666667
189.08713632677	0.6959717775295158	-0.40117863513012664	positive	10.2047333333333
114.098366701868	0.01346763776033595	2.9391735316365164	positive	9.45526666666667
264.25337040797	0.39054656612953	-0.8938367521143038	positive	3.87745
162.07619174102	0.5310691174492752	0.6467308714917919	positive	9.84821666666667
158.117731983354	0.3382427651287525	-1.001206398369655	positive	9.22996666666667
500.30415062544	0.22108565016301196	1.2972712941451994	positive	3.81551666666667
83.0403587263013	0.05240679977925296	-2.174040613749528	positive	7.06785
314.0915473191	0.14891305138741553	-1.5521178989064237	positive	9.1626
133.076075870015	0.20116631798459902	-1.3596235392441998	positive	6.8778
191.164233391206	4.561193343272556e-05	-6.478322943606963	positive	4.03941666666667
185.11755570803	0.2833720130754819	1.1278771081269083	positive	5.43603333333333
111.080488083126	0.9234975323683898	0.09825480954194278	positive	3.93906666666667
904.589185390569	0.1283532584877403	-1.6443379032839625	positive	3.37055
204.046945350659	0.8343978895210069	-0.21408447959202656	positive	10.3085166666667
163.12318077034	0.0584923436593653	-2.110833051725488	positive	2.18791666666667
290.195976883715	0.15098062927739517	1.543472057711907	positive	3.753
139.050266555062	0.3767776644661055	-0.9210592684106246	positive	7.38265
206.152068597084	0.17662944831729085	1.4439333342724443	positive	13.7566666666667
526.258723157942	0.06443374281901917	-2.054860739782929	positive	4.15813333333333
166.086470463161	0.10159490359253592	1.7863892416805507	positive	9.82708333333333
313.119837970037	0.7555128459384354	-0.31925656850105294	positive	11.7570333333333
102.091376318898	0.028076687196613662	-2.5279287379559836	positive	3.45633333333333
147.076441376936	0.3547363777354754	-0.9661378100526654	positive	7.47223333333333
307.082875371265	0.5386238733216957	-0.6346636038484212	positive	13.2284333333333
262.128532505139	0.7572271058550832	-0.3169346153618534	positive	11.4482
250.16510322921	0.6413155624365963	-0.4790050077719143	positive	4.05913333333333
309.12886345991	0.3985097799974632	-0.8783958886715024	positive	11.9823333333333
104.052884866669	0.38824101404961453	0.8983478888830436	positive	10.7564166666667
155.106707547216	0.210107238337079	-1.3310340917514007	positive	14.9483666666667
140.034270384766	0.9128070787832836	-0.11204386254279765	positive	7.38265
100.075706791133	0.5031959211648007	0.692143446447795	positive	5.34841666666667
286.089501806495	0.23300535015803486	-1.2621311421869004	positive	10.1001166666667
144.1019100066	0.015455747254657953	-2.862198048450086	positive	3.54295
123.019455570868	0.19041769700078087	-1.3954281906158057	positive	7.12738333333333
91.0583217692497	0.14344688090494961	1.5754895008307201	positive	13.7094166666667
183.101466772241	0.08461164860967567	-1.8953630674455622	positive	3.12368333333333
115.086701474377	0.17625919662119233	1.4452794300023217	positive	9.82708333333333
155.117924529404	0.4632607887264443	-0.7599508963510354	positive	15.1086166666667
202.180254680251	0.10165693657379893	-1.7860226561241646	positive	3.91861666666667
120.080839080849	0.10365737561329015	1.7743083986023773	positive	9.82708333333333
160.097172716009	0.0635705515831195	2.062682879723294	positive	11.38625
130.050019666094	0.5703901442616819	-0.5849424171974851	positive	10.2254333333333
292.13901463408	0.15441873449813717	1.529320186338873	positive	11.46885
167.106787322992	0.5689050489686204	0.5872322150497856	positive	4.34218333333333
266.196193970671	0.11111159333332198	1.7323852474653212	positive	3.71135
194.057868362833	0.5056692487419674	-0.6880542367491679	positive	11.9415666666667
464.282706071045	0.13503398422823923	1.6130301470663724	positive	3.83618333333333
167.089700046226	0.11215549850514861	1.7267179210381478	positive	9.82708333333333
105.04238201797	0.06162847052743355	-2.080653699398251	positive	5.56701666666667
147.056817861103	0.1456510209830874	-1.5659733586686124	positive	7.06785
116.107111479597	0.6751070287980264	-0.43055465611516036	positive	14.0892333333333
193.133584045574	0.038220359628019736	-2.353943376832166	positive	9.00223333333333
207.121603666944	0.04441789097493282	-2.268583323644542	positive	13.8999666666667
320.206476489689	0.14686618078551408	1.560780660734211	positive	3.7738
95.024002860756	0.19617554519320915	-1.3760442275145557	positive	15.3832166666667
126.091420940965	0.14440007742723768	1.5713586110302917	positive	13.8052333333333
136.048276733665	0.170324373806216	1.4671915767518344	positive	9.52223333333333
162.076165776678	0.1792084355407543	1.4346230057006288	positive	12.6205
102.127775099869	0.1201940903710187	-1.6845955945288962	positive	11.11025
241.154596804354	0.21915743058287526	-1.303100180373349	positive	6.94131666666667
263.132262281583	0.7296293423621791	0.3545513698355362	positive	11.1958666666667
115.06956530371	0.0402970853008105	2.3239406384332666	positive	9.52223333333333
171.137962372726	0.1549428064945044	-1.5271870485300696	positive	19.7341333333333
172.133155244852	0.0549339797193745	-2.1469875583074387	positive	9.25223333333333
132.142257516104	0.3773738685752641	-0.9198662110078	positive	10.3714
157.113353428279	0.03419509504223014	2.4168837951227222	positive	10.93495
172.133153407435	0.05364519625147045	-2.1606324249329467	positive	3.58528333333333
313.175475155852	0.4645183623494332	-0.7577610468374752	positive	7.06785
133.086024097679	0.16594329795631907	-1.483789319547237	positive	15.6428666666667
114.066305554604	0.03832531495848499	2.352389676306219	positive	9.52223333333333
112.075767612919	0.9363360687591576	-0.08172167341564841	positive	7.18816666666667
206.044885394325	0.19615755033393859	-1.3761040618226335	positive	15.2220333333333
258.110369766302	0.34298027574187484	-0.99100850893302	positive	12.1027833333333
372.082977068991	0.6235004509422535	-0.5050329012888606	positive	11.1531166666667
133.031852529485	0.3618555591221022	0.9513646320509564	positive	10.7564166666667
517.33088745107	0.13436595212039176	1.6160984427242093	positive	3.83618333333333
144.065597920874	0.18511356976026655	1.413725101705642	positive	9.65558333333333
244.093025377	0.18913269495809953	-1.3998211552216204	positive	11.5917666666667
118.065318693617	0.08125332219407388	-1.9192702023886712	positive	15.2220333333333
204.123307364384	0.9708623588956462	-0.03736641471346888	positive	10.2877
80.0682893817097	0.11512927418742086	1.7108292490010972	positive	10.5398
84.0637674007782	0.024523715831159823	-2.6038802564380887	positive	17.0687166666667
95.0491467292549	0.19941712147960766	-1.3653397220336074	positive	8.41061666666667
261.115367851892	0.7161027094977821	0.37318462956581344	positive	11.9415666666667
81.0256834676393	0.07412766481303798	-1.9731835779080178	positive	3.71135
229.154711002731	0.9945652374553213	-0.006967888799519757	positive	9.6772
154.049917800037	0.4099882634683386	0.8565071116210385	positive	7.14713333333333
171.07653251773	0.20337033448970138	-1.3524796177997895	positive	12.6598833333333
148.073249273322	0.3559588834186417	-0.9635859105967061	positive	12.6598833333333
127.050245741538	0.5041740675051269	-0.6905248115398607	positive	11.0668666666667
240.106586417121	0.632261913306942	-0.49218792835938835	positive	7.9973
150.058497357842	0.35775255192375055	0.9598531314269387	positive	10.7564166666667
95.0240100855702	0.43924827916895626	-0.8025179861553461	positive	14.9012166666667
219.138133198183	0.18432876507834584	-1.4164697294345097	positive	4.13826666666667
212.126945306349	0.4319674650501508	-0.8157231128490714	positive	4.55831666666667
84.0637608580689	0.3534699436294536	-0.9687880962176384	positive	17.6660333333333
193.133649841563	0.14019074604065906	-1.5897842019871289	positive	3.4349
147.076516679734	0.2657135143346107	-1.1726291447331747	positive	12.6401833333333
134.02710506041	0.022942863678027954	2.6412276700850845	positive	9.07116666666667
147.029755552721	0.3258252586573819	-1.0284433139115083	positive	12.6598833333333
141.065823636671	0.7672413248930456	0.3034067909158743	positive	10.2254333333333
175.071501679839	0.5697340783601963	0.5859535732432216	positive	12.32235
165.10251585895	0.04081517061249193	-2.31668865435836	positive	3.12368333333333
158.096541249874	0.06818334298405435	-2.021985688681319	positive	16.7844
378.248081367863	0.0954343809383324	-1.8238490981858437	positive	8.4332
114.066083183286	0.5639927851788865	0.5948295535568237	positive	17.40235
125.107104503091	0.14332529102938144	1.576018161904002	positive	9.38753333333333
116.037886675867	0.9134972312982459	-0.11115300045570913	positive	11.46885
130.050117318351	0.2547019794928655	-1.2017298485192793	positive	12.6401833333333
136.086987563423	0.10199792730944202	-1.7840111780856782	positive	8.8884
322.106406690671	0.5645292596984315	-0.5939980792001239	positive	11.5304166666667
171.112953067542	0.10787368848145143	-1.7502737764692329	positive	10.7789333333333
120.093083368272	0.3240305448028392	-1.0324430507759756	positive	15.3365166666667
158.117759302315	0.03550926106604023	-2.3955786415884814	positive	16.90225
462.226812795602	0.41389672914906794	-0.8491491274445846	positive	4.25996666666667
212.014563925316	0.9894001984976788	-0.013590302390551492	positive	6.61998333333333
225.015729339211	0.04450963949237373	-2.267407898556921	positive	13.3545
121.076043291433	0.13547415677142152	-1.6110157171372053	positive	16.7602166666667
188.089973447872	0.3773738685752641	-0.9198662110078	positive	9.47765
118.052558159342	0.26258041997641934	-1.180810779908346	positive	12.0228
111.116848260758	0.10964026296579457	-1.74045492610792	positive	15.8801
172.144513563175	0.484888885493165	-0.7227975966416094	positive	15.1086166666667
234.077138973789	0.10008456075968389	-1.7953779289415028	positive	9.74196666666667
234.133371755696	0.20610179371254045	-1.343714720288608	positive	17.6660333333333
161.092191678548	0.3404514765893294	-0.9964390591560416	positive	7.16745
361.221702586462	0.07106196427988815	-1.997876727807277	positive	6.94131666666667
479.191658340217	0.1288600379718364	1.641913099521187	positive	8.84305
261.144320830707	0.2679585483325423	1.166813039193031	positive	11.8394833333333
207.124199853727	0.1114356552640526	-1.7306208205466322	positive	6.9628
101.071000610912	0.18301579097144924	-1.4210836110726839	positive	12.6401833333333
334.185586028699	0.12274844005210576	1.671737518107893	positive	10.1420666666667
146.117472181606	0.2356869542225231	-1.2544271661888617	positive	6.8345
144.065791536823	0.1611970379710962	1.5022001470382067	positive	12.6205
